[2026-09-11 00:20:50:384] LuaNPC: ID:999999999 执行 startup player: 耗时：63; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:31:580] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:32:570] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:33:070] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:33:533] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:35:068] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：62; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:35:376] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:23:38:191] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:23:53:508] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:55:339] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:23:56:220] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:56:703] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:58:536] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:59:372] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:23:59:875] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:00:244] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:00:745] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:24:01:111] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:02:107] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:03:086] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:03:465] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:04:838] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:05:342] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:05:834] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:24:06:215] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:06:719] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:07:570] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:08:535] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:24:11:209] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:12:068] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:13:069] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:13:953] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:14:325] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:14:816] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:15:324] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:15:802] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:24:16:681] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:17:529] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:18:037] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:18:385] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:19:386] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:19:758] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:20:631] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:24:21:994] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:22:971] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:24:298] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:24:689] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：46; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:25:174] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:24:26:046] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:27:395] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:27:894] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:28:395] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:28:768] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:29:260] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:29:724] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:24:31:934] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:32:453] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:33:275] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:33:783] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:34:152] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:35:589] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:24:36:456] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:36:934] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:37:311] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:38:255] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:39:125] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:39:614] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:39:987] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:40:488] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:24:41:349] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:42:351] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:42:697] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:43:185] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:24:51:450] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:24:51:450] [玩家名字]Lua执行耗时过高:31ms msgid:105 502 502 0 

[2026-09-11 00:24:58:909] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:25:00:001] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:25:04:923] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:25:19:415] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:25:59:444] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:26:08:453] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:26:15:757] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:26:23:987] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:26:27:993] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:26:30:290] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:27:03:438] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:27:21:239] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:27:25:718] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:28:18:094] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:29:05:165] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:29:13:346] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:29:46:996] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:29:51:433] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:30:08:760] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:30:19:248] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:31:17:222] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:31:17:222] [玩家名字]Lua执行耗时过高:32ms msgid:105 603 603 0 

[2026-09-11 00:31:29:375] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:31:45:292] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:32:00:717] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:32:26:978] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:32:30:022] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:32:37:567] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360
[2026-09-11 00:32:38:891] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:33:07:010] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:33:48:776] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:34:05:415] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:34:13:176] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:34:38:842] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:34:43:925] LuaNPC:玩家名字 ID:999999999 执行 addbag player:玩家名字 耗时：63; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 00:34:52:346] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 8360, CurPlayThreadId: 8360

[2026-09-11 01:17:18:635] LuaNPC: ID:999999999 执行 ontimerex1 player: 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124

[2026-09-11 01:18:35:811] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：94; NpcThreadId: 15124, CurPlayThreadId: 15124
[2026-09-11 01:18:36:135] LuaNPC:玩家名字 ID:999999999 执行 login player:玩家名字 耗时：5063; NpcThreadId: 15124, CurPlayThreadId: 15124

[2026-09-11 01:18:57:382] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：63; NpcThreadId: 15124, CurPlayThreadId: 15124
[2026-09-11 01:18:57:382] [玩家名字]Lua执行耗时过高:63ms msgid:101 501 1 0 
[2026-09-11 01:18:58:926] LuaNPC:玩家名字 ID:999999999 执行 entermap player:玩家名字 耗时：172; NpcThreadId: 15124, CurPlayThreadId: 15124
[2026-09-11 01:18:58:926] LuaNPC:玩家名字 ID:999999999 执行 clicknewtask player:玩家名字 耗时：172; NpcThreadId: 15124, CurPlayThreadId: 15124
[2026-09-11 01:19:00:014] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：78; NpcThreadId: 15124, CurPlayThreadId: 15124
[2026-09-11 01:19:00:772] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 15124, CurPlayThreadId: 15124

[2026-09-11 01:19:06:025] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：32; NpcThreadId: 15124, CurPlayThreadId: 15124

[2026-09-11 01:19:21:664] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124

[2026-09-11 01:19:47:937] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124
[2026-09-11 01:19:47:955] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124

[2026-09-11 01:19:52:966] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 15124, CurPlayThreadId: 15124
[2026-09-11 01:19:56:054] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124
[2026-09-11 01:19:56:088] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124
[2026-09-11 01:19:56:429] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124

[2026-09-11 01:19:57:285] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124
[2026-09-11 01:20:00:002] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124

[2026-09-11 01:20:05:432] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124

[2026-09-11 01:20:12:734] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 15124, CurPlayThreadId: 15124

