[2026-05-20 08:53:38:159] LuaNPC:玩家名字 ID:999999999 执行 login player:玩家名字 耗时：797; NpcThreadId: 42884, CurPlayThreadId: 42884
[2026-05-21 02:28:01:928] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 02:54:06:728] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 03:35:40:568] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 04:12:02:228] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 04:22:52:976] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 04:29:47:895] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：32; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 05:12:52:249] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 05:36:34:220] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 06:38:39:341] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 06:41:47:683] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 07:13:56:895] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 07:58:15:454] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 08:39:06:240] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 49300, CurPlayThreadId: 49300

[2026-05-21 12:42:24:404] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：110; NpcThreadId: 49300, CurPlayThreadId: 49300
[2026-05-21 12:42:24:404] [玩家名字]Lua执行耗时过高:110ms msgid:100 32 1 0 

