[2026-07-28 08:31:43:869] LuaNPC:玩家名字 ID:999999999 执行 login player:玩家名字 耗时：172; NpcThreadId: 12256, CurPlayThreadId: 12256
[2026-07-28 18:23:55:512] LuaNPC:玩家名字 ID:999999999 执行 login player:玩家名字 耗时：141; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 18:36:51:916] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：63; NpcThreadId: 40500, CurPlayThreadId: 40500
[2026-07-28 18:36:51:916] [玩家名字]Lua执行耗时过高:63ms msgid:100 21 1 0 

[2026-07-28 18:38:37:984] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：46; NpcThreadId: 40500, CurPlayThreadId: 40500
[2026-07-28 18:38:37:984] [玩家名字]Lua执行耗时过高:46ms msgid:100 33 1 0 

[2026-07-28 18:55:23:718] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 18:56:33:724] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 19:03:20:188] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：47; NpcThreadId: 40500, CurPlayThreadId: 40500
[2026-07-28 19:03:20:188] [玩家名字]Lua执行耗时过高:47ms msgid:105 629 629 0 

[2026-07-28 19:12:08:568] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 19:33:44:454] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 19:59:34:665] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 20:38:48:945] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 20:54:40:945] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 21:04:35:681] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 21:11:02:802] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 21:12:09:586] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 21:13:19:566] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 21:18:38:301] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 21:19:47:290] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 21:29:31:497] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 21:30:10:575] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 21:32:13:392] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 21:46:46:088] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 22:03:47:102] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 22:04:18:351] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 22:07:18:803] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 22:11:19:066] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 22:24:49:642] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 22:35:30:317] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500
[2026-07-28 22:35:31:676] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 22:43:55:816] LuaNPC:玩家名字 ID:999999999 执行 ontimer1 player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 22:46:22:519] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 23:11:07:058] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 23:20:21:183] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 23:25:38:615] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 23:51:01:838] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-28 23:52:01:932] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 00:19:01:598] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 00:27:25:704] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 00:28:21:113] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 00:39:43:790] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 00:44:08:553] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 00:55:08:379] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 00:55:58:552] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 01:00:07:775] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 01:02:28:027] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 01:14:31:587] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 01:18:20:677] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 01:25:34:589] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 01:56:27:979] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 02:21:19:577] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 02:22:55:772] LuaNPC:玩家名字 ID:999999999 执行 ontimer6 player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 02:25:32:945] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 02:29:43:589] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 03:03:39:038] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 03:06:22:322] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 03:14:01:154] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 03:21:29:074] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 03:54:46:042] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 04:28:56:335] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 04:33:37:812] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 04:54:34:075] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 05:54:53:809] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 06:16:11:029] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 06:20:42:506] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 06:33:39:241] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 06:55:44:326] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 07:23:27:372] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 07:38:41:796] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 07:43:04:098] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 07:46:37:345] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 07:53:25:604] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 08:08:17:354] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 08:19:57:183] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 08:20:04:591] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500
[2026-07-29 08:20:05:341] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 08:20:07:122] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 08:20:29:859] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 08:32:19:561] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 08:40:14:733] LuaNPC:玩家名字 ID:999999999 执行 pickupitemfrontex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 08:51:16:806] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 08:57:30:887] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 09:00:06:633] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 09:10:17:354] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 09:37:06:309] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 09:49:11:167] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 10:04:10:887] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 10:05:12:366] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 10:07:27:295] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 10:13:41:146] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 10:49:12:435] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 11:27:25:503] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 11:32:24:320] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 11:50:41:799] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 11:59:39:836] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 11:59:46:377] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 12:46:38:095] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 12:52:19:159] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 15:20:23:287] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 15:41:02:028] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 15:46:11:098] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 15:56:58:830] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 16:01:51:968] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 16:35:17:615] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500
[2026-07-29 16:35:17:615] [玩家名字]Lua执行耗时过高:32ms msgid:100 34 1 0 

[2026-07-29 16:37:25:156] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 17:18:49:867] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 17:32:12:532] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：78; NpcThreadId: 40500, CurPlayThreadId: 40500
[2026-07-29 17:32:12:532] [玩家名字]Lua执行耗时过高:78ms msgid:105 47 47 0 

[2026-07-29 18:00:01:975] LuaNPC:玩家名字 ID:999999999 执行 login player:玩家名字 耗时：47; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 21:54:29:119] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 22:33:07:077] LuaNPC:玩家名字 ID:999999999 执行 stdmodefunc66 player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 23:14:54:673] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 23:49:34:354] LuaNPC:玩家名字 ID:999999999 执行 entermap player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-29 23:55:28:210] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 00:01:12:152] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 00:04:07:238] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 00:34:17:292] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 00:43:21:293] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 00:45:26:122] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 00:46:52:559] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 01:21:16:514] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 01:32:29:558] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 02:32:57:857] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 02:44:58:168] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 02:45:06:138] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 02:59:31:402] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 03:12:02:733] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 03:12:41:683] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 03:12:49:714] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 03:39:06:418] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 03:44:15:138] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 03:55:24:593] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：32; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 03:56:53:420] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 04:00:47:329] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 04:09:24:856] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 04:12:47:985] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 04:13:55:575] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

[2026-07-30 04:25:14:412] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 40500, CurPlayThreadId: 40500

