[2026-04-07 10:12:34:867] LuaNPC: ID:999999999 执行 startup player: 耗时：391; NpcThreadId: 130924, CurPlayThreadId: 130924
[2026-04-08 02:16:23:997] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 03:06:45:526] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 03:38:22:419] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 03:42:59:076] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 03:50:26:170] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：32; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 04:25:07:343] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 04:47:00:844] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 05:05:10:282] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 06:21:20:384] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 06:21:35:079] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 06:39:52:074] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 06:41:49:900] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 06:56:11:998] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 07:09:02:145] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：32; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 07:15:04:250] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 08:02:49:228] LuaNPC:玩家名字 ID:999999999 执行 clicknpc player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 08:04:37:813] LuaNPC:玩家名字 ID:999999999 执行 clicknpc player:玩家名字 耗时：31; NpcThreadId: 130924, CurPlayThreadId: 130924

[2026-04-08 08:05:02:674] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：32; NpcThreadId: 130924, CurPlayThreadId: 130924
[2026-04-08 08:05:02:674] [玩家名字]Lua执行耗时过高:32ms msgid:101 516 1 2 

[2026-04-08 08:05:26:484] LuaNPC:玩家名字 ID:999999999 执行 tuo player:玩家名字 耗时：93; NpcThreadId: 130924, CurPlayThreadId: 130924

