[2026-09-17 10:40:05:199] 共享HUMMAP映射名：box
[2026-09-17 10:42:26:444] 消息记录:玩家名字[xtc-129,148] -> 5027,0,0,0,60,xtc
[2026-09-17 10:42:26:602] 消息记录:玩家名字[xtc-129,148] -> 1148,0,0,0,0,{"skill_key":{"0":1,"26":6,"3":0,"12":3,"27":2,"66":4,"7":0,"56":5}}
[2026-09-17 10:42:26:633] 消息记录:玩家名字[xtc-129,148] -> 9002,201,201,0,105,
[2026-09-17 10:42:27:275] >>Onrun M2HEART
[2026-09-17 10:42:27:978] 消息记录:玩家名字[xtc-129,148] -> 9002,201,1,0,100,
[2026-09-17 10:42:27:978] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789612937002164458[xtc->山庄] curTid:80748
[2026-09-17 10:42:28:164] 消息记录:玩家名字[山庄-28,11] -> 5012,0,0,0,0,山庄
[2026-09-17 10:42:28:164] 消息记录:玩家名字[山庄-28,11] -> 5027,0,0,0,17,山庄
[2026-09-17 10:42:28:337] 消息记录:玩家名字[山庄-28,11] -> 5286,0,0,0,0,
[2026-09-17 10:42:28:712] 消息记录:玩家名字[山庄-28,11] -> 1003,16,0,0,10011,酒葫芦
[2026-09-17 10:42:28:791] >>Onrun M2HEART
[2026-09-17 10:42:28:885] 消息记录:玩家名字[山庄-28,11] -> 1003,0,0,0,10010,龙骨甲

[2026-09-17 10:42:29:041] 消息记录:玩家名字[山庄-28,11] -> 1003,1,0,0,10009,龙骨刀
[2026-09-17 10:42:29:180] 消息记录:玩家名字[山庄-28,11] -> 1003,9,0,0,10006,切割之斧[lv1]
[2026-09-17 10:42:29:319] 消息记录:玩家名字[山庄-28,11] -> 1003,15,0,0,10005,攻速之镰[lv1]
[2026-09-17 10:42:29:476] 消息记录:玩家名字[山庄-28,11] -> 1003,13,0,0,10004,斗笠
[2026-09-17 10:42:29:586] 消息记录:玩家名字[山庄-29,11] -> 1003,14,0,0,10003,麻痹戒指
[2026-09-17 10:42:29:710] 消息记录:玩家名字[山庄-29,11] -> 1003,12,0,0,10002,复活戒指
[2026-09-17 10:42:30:303] >>Onrun M2HEART
[2026-09-17 10:42:31:816] >>Onrun M2HEART
[2026-09-17 10:42:31:862] 消息记录:玩家名字[山庄-30,10] -> 5016,0,0,0,0,10015,30,10;10012,31,11;10014,31,10;10013,30,11;10016,29,10
[2026-09-17 10:42:33:331] >>Onrun M2HEART

[2026-09-17 10:42:34:843] >>Onrun M2HEART
[2026-09-17 10:42:35:592] 消息记录:玩家名字[山庄-34,13] -> 1001,34,13,0,0,0
[2026-09-17 10:42:35:888] 消息记录:玩家名字[山庄-34,12] -> 5016,0,0,0,0,10019,34,12;10018,35,12
[2026-09-17 10:42:36:372] >>Onrun M2HEART
[2026-09-17 10:42:36:945] 消息记录:玩家名字[山庄-34,12] -> 1003,5,0,0,10012,辰星战镯
[2026-09-17 10:42:36:961] 消息记录:玩家名字[山庄-34,12] -> 1003,7,0,0,10016,青天战幻戒
[2026-09-17 10:42:37:883] >>Onrun M2HEART
[2026-09-17 10:42:37:915] 消息记录:玩家名字[山庄-34,12] -> 5016,0,0,0,0,10020,35,12;10021,33,12

[2026-09-17 10:42:39:393] >>Onrun M2HEART
[2026-09-17 10:42:40:907] >>Onrun M2HEART
[2026-09-17 10:42:41:921] 消息记录:玩家名字[山庄-40,14] -> 5016,0,0,0,0,10022,40,14;10023,39,14;10024,39,13
[2026-09-17 10:42:42:421] >>Onrun M2HEART
[2026-09-17 10:42:43:078] 消息记录:玩家名字[山庄-40,14] -> 1003,8,0,0,10020,辰星战戒
[2026-09-17 10:42:43:933] 消息记录:玩家名字[山庄-40,14] -> 5016,0,0,0,0,10028,41,14;10026,41,15;10027,42,14;10025,42,15
[2026-09-17 10:42:43:949] >>Onrun M2HEART

[2026-09-17 10:42:45:458] >>Onrun M2HEART
[2026-09-17 10:42:45:942] 消息记录:玩家名字[山庄-40,14] -> 5016,0,0,0,0,10031,41,14;10029,40,15;10030,39,15;10032,39,14
[2026-09-17 10:42:46:974] >>Onrun M2HEART
[2026-09-17 10:42:48:483] >>Onrun M2HEART
[2026-09-17 10:42:48:953] 消息记录:玩家名字[山庄-45,12] -> 5016,0,0,0,0,10036,46,12;10038,46,11;10037,47,11;10039,47,10;10035,47,12;10034,48,10;10033,48,11

[2026-09-17 10:42:49:046] 消息记录:玩家名字[山庄-45,12] -> 1003,4,0,0,10028,古月战狂盔
[2026-09-17 10:42:49:046] 消息记录:玩家名字[山庄-45,12] -> 1003,6,0,0,10027,辰星战镯
[2026-09-17 10:42:50:010] >>Onrun M2HEART
[2026-09-17 10:42:51:522] >>Onrun M2HEART
[2026-09-17 10:42:52:875] 消息记录:玩家名字[山庄-51,13] -> 1001,51,13,0,0,0
[2026-09-17 10:42:52:999] 消息记录:玩家名字[山庄-51,13] -> 5016,0,0,0,0,10040,52,13;10042,53,12
[2026-09-17 10:42:53:030] >>Onrun M2HEART

[2026-09-17 10:42:54:141] 消息记录:玩家名字[山庄-52,13] -> 1003,8,0,0,10039,青天战幻戒
[2026-09-17 10:42:54:559] >>Onrun M2HEART
[2026-09-17 10:42:55:014] 消息记录:玩家名字[山庄-52,13] -> 5016,0,0,0,0,10043,52,11;10044,51,11
[2026-09-17 10:42:56:074] >>Onrun M2HEART
[2026-09-17 10:42:57:027] 消息记录:玩家名字[山庄-52,13] -> 5016,0,0,0,0,10046,52,12;10047,51,12;10048,50,12
[2026-09-17 10:42:57:590] >>Onrun M2HEART
[2026-09-17 10:42:58:123] 消息记录:玩家名字[山庄-51,13] -> 1003,4,0,0,10042,青天战幻盔

[2026-09-17 10:42:59:029] 消息记录:玩家名字[山庄-51,13] -> 5016,0,0,0,0,10049,51,14;10050,53,13
[2026-09-17 10:42:59:106] >>Onrun M2HEART
[2026-09-17 10:43:00:621] >>Onrun M2HEART
[2026-09-17 10:43:01:030] 消息记录:玩家名字[山庄-51,12] -> 1001,51,12,0,0,0
[2026-09-17 10:43:01:045] 消息记录:玩家名字[山庄-51,12] -> 5016,0,0,0,0,10051,52,12
[2026-09-17 10:43:02:136] >>Onrun M2HEART
[2026-09-17 10:43:02:136] 消息记录:玩家名字[山庄-56,16] -> 1003,5,0,0,10048,古月战狂镯
[2026-09-17 10:43:03:650] >>Onrun M2HEART

[2026-09-17 10:43:04:072] 消息记录:玩家名字[山庄-56,15] -> 5016,0,0,0,0,10056,56,15;10055,57,15;10053,57,16;10054,58,15
[2026-09-17 10:43:04:072] 消息记录:玩家名字[山庄-56,15] -> 1001,56,15,0,0,0
[2026-09-17 10:43:04:119] 地图 56,15 没有物品
[2026-09-17 10:43:05:163] >>Onrun M2HEART
[2026-09-17 10:43:06:053] 消息记录:玩家名字[山庄-63,15] -> 3031,0,0,0,0,{"body":{"content":"<font color='#9b00ff' size='14' >获取属性<\/font>"},"taskid":3,"animID":0,"order":1,"offsetY":0,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >提交<\/font><font color='#ff9b00' size='14' >【天书残卷一】<\/font>"},"flag":0,"offsetX":0,"type":3}
[2026-09-17 10:43:06:100] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789612937002164458[山庄->xtc] curTid:80748
[2026-09-17 10:43:06:177] 消息记录:玩家名字[xtc-145,150] -> 5012,0,0,0,0,xtc
[2026-09-17 10:43:06:177] 消息记录:玩家名字[xtc-145,150] -> 5283,0,0,0,0,
[2026-09-17 10:43:06:177] 消息记录:玩家名字[xtc-145,150] -> 5027,0,0,0,59,xtc
[2026-09-17 10:43:06:378] 消息记录:玩家名字[xtc-145,150] -> 9002,103,103,0,105,
[2026-09-17 10:43:06:673] >>Onrun M2HEART
[2026-09-17 10:43:07:610] 消息记录:玩家名字[xtc-145,150] -> 9002,103,1,1,100,
[2026-09-17 10:43:08:187] >>Onrun M2HEART
[2026-09-17 10:43:08:873] 消息记录:玩家名字[xtc-145,150] -> 3031,0,0,0,0,{"body":{"content":"<font color='#00ffe8' size='14' >至尊<\/font><font color='#00ffe8' size='14' >赞助<\/font><font color='#00ff00' size='14' >(<\/font><font color='#ff0000' size='14' >未<\/font><font color='#ff0000' size='14' >查看<\/font><font color='#00ff00' size='14' >)<\/font>"},"taskid":4,"animID":0,"order":1,"offsetY":0,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >查看至尊<\/font><font color='#ffff00' size='14' >赞助<\/font>"},"flag":0,"offsetX":0,"type":4}

[2026-09-17 10:43:09:701] >>Onrun M2HEART
[2026-09-17 10:43:10:887] 消息记录:玩家名字[xtc-145,150] -> 9002,516,0,0,101,
[2026-09-17 10:43:11:219] >>Onrun M2HEART
[2026-09-17 10:43:12:733] >>Onrun M2HEART
[2026-09-17 10:43:13:419] 消息记录:玩家名字[xtc-145,150] -> 3031,0,0,0,0,{"body":{"content":"<font color='#ffff00' size='14' >击杀<\/font><font color='#ffff00' size='14' >任意<\/font><font color='#ffff00' size='14' >怪物：0<\/font><font color='#ffff00' size='14' >\/<\/font><font color='#ffff00' size='14' >10只<\/font>"},"taskid":5,"animID":0,"order":1,"offsetY":0,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >进入地图【<\/font><font color='#00ffe8' size='14' >幽谷<\/font><font color='#ffff00' size='14' >】<\/font>"},"flag":0,"offsetX":0,"type":5}
[2026-09-17 10:43:13:574] 消息记录:玩家名字[xtc-131,148] -> 5027,0,0,0,60,xtc
[2026-09-17 10:43:13:777] 消息记录:玩家名字[xtc-131,148] -> 9002,202,202,0,105,

[2026-09-17 10:43:14:260] >>Onrun M2HEART
[2026-09-17 10:43:14:574] 消息记录:玩家名字[xtc-131,148] -> 9002,202,1,0,100,
[2026-09-17 10:43:14:652] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789612937002164458[xtc->幽谷] curTid:80748
[2026-09-17 10:43:14:792] 消息记录:玩家名字[幽谷-157,276] -> 5012,0,0,0,0,幽谷
[2026-09-17 10:43:14:792] 消息记录:玩家名字[幽谷-157,276] -> 5027,0,0,0,60,幽谷
[2026-09-17 10:43:14:992] 消息记录:玩家名字[幽谷-157,276] -> 5286,0,0,0,0,
[2026-09-17 10:43:15:770] >>Onrun M2HEART
[2026-09-17 10:43:16:235] 消息记录:玩家名字[幽谷-157,274] -> 5016,0,0,0,0,10058,157,274;10057,159,274
[2026-09-17 10:43:17:249] 消息记录:玩家名字[幽谷-157,274] -> 5016,0,0,0,0,10059,157,273;10061,157,272;10060,158,272;10062,156,272
[2026-09-17 10:43:17:280] >>Onrun M2HEART
[2026-09-17 10:43:18:808] >>Onrun M2HEART
[2026-09-17 10:43:18:885] 消息记录:玩家名字[幽谷-157,275] -> 1001,157,275,0,0,0

[2026-09-17 10:43:19:259] 消息记录:玩家名字[幽谷-156,275] -> 5016,0,0,0,0,10064,156,275;10065,156,274
[2026-09-17 10:43:20:272] 消息记录:玩家名字[幽谷-156,275] -> 5016,0,0,0,0,10066,157,274;10067,156,274;10068,157,273;10069,156,273
[2026-09-17 10:43:20:318] >>Onrun M2HEART
[2026-09-17 10:43:21:555] 消息记录:玩家名字[幽谷-156,274] -> 1003,3,0,0,10058,凌风战挂坠
[2026-09-17 10:43:21:833] >>Onrun M2HEART
[2026-09-17 10:43:22:036] 消息记录:玩家名字[幽谷-157,274] -> 1001,157,274,0,0,0
[2026-09-17 10:43:22:288] 消息记录:玩家名字[幽谷-158,274] -> 5016,0,0,0,0,10070,158,274
[2026-09-17 10:43:23:351] >>Onrun M2HEART

[2026-09-17 10:43:24:302] 消息记录:玩家名字[幽谷-156,274] -> 5016,0,0,0,0,10075,156,274;10074,155,275;10072,157,275;10073,156,275;10076,155,274
[2026-09-17 10:43:24:302] 消息记录:玩家名字[幽谷-156,274] -> 1001,156,274,0,0,0
[2026-09-17 10:43:24:317] 地图 156,274 没有物品
[2026-09-17 10:43:24:858] >>Onrun M2HEART
[2026-09-17 10:43:25:456] 消息记录:玩家名字[幽谷-153,278] -> 1003,0,0,0,10068,古月战狂甲
[2026-09-17 10:43:26:378] >>Onrun M2HEART
[2026-09-17 10:43:26:925] 消息记录:玩家名字[幽谷-152,279] -> 1001,152,279,0,0,0
[2026-09-17 10:43:27:330] 消息记录:玩家名字[幽谷-151,279] -> 5016,0,0,0,0,10079,151,279;10080,152,278;10081,151,278;10077,153,279
[2026-09-17 10:43:27:487] 消息记录:玩家名字[幽谷-151,279] -> 1001,151,279,0,0,0
[2026-09-17 10:43:27:534] 地图 151,279 没有物品
[2026-09-17 10:43:27:892] >>Onrun M2HEART
[2026-09-17 10:43:28:358] 消息记录:玩家名字[幽谷-151,279] -> 5016,0,0,0,0,10086,152,279;10083,152,280;10084,151,280;10085,153,279;10082,153,280

[2026-09-17 10:43:29:407] >>Onrun M2HEART
[2026-09-17 10:43:29:888] 消息记录:玩家名字[幽谷-151,278] -> 1001,151,278,0,0,0
[2026-09-17 10:43:30:372] 消息记录:玩家名字[幽谷-150,278] -> 5016,0,0,0,0,10088,150,278;10089,149,278
[2026-09-17 10:43:30:436] 消息记录:玩家名字[幽谷-150,278] -> 1001,150,278,0,0,0
[2026-09-17 10:43:30:436] 地图 150,278 没有物品
[2026-09-17 10:43:30:934] >>Onrun M2HEART
[2026-09-17 10:43:31:382] 消息记录:玩家名字[幽谷-150,278] -> 5016,0,0,0,0,10091,151,279;10094,151,278;10093,149,279;10092,150,279;10095,149,278
[2026-09-17 10:43:32:395] 消息记录:玩家名字[幽谷-151,277] -> 5016,0,0,0,0,10097,151,277;10098,150,277;10096,149,278
[2026-09-17 10:43:32:442] >>Onrun M2HEART
[2026-09-17 10:43:33:965] >>Onrun M2HEART

[2026-09-17 10:43:34:077] 消息记录:玩家名字[幽谷-150,277] -> 1001,150,277,0,0,0
[2026-09-17 10:43:34:327] 消息记录:玩家名字[幽谷-149,278] -> 3031,0,0,0,0,{"body":{"content":"<font color='#9b00ff' size='14' >获取属性<\/font>"},"taskid":6,"animID":0,"order":1,"offsetY":0,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >提交<\/font><font color='#ff9b00' size='14' >【天书残卷二】<\/font>"},"flag":0,"offsetX":0,"type":6}
[2026-09-17 10:43:34:422] 消息记录:玩家名字[幽谷-149,278] -> 5016,0,0,0,0,10099,149,278;10101,149,277
[2026-09-17 10:43:34:438] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789612937002164458[幽谷->xtc] curTid:80748
[2026-09-17 10:43:34:546] 消息记录:玩家名字[xtc-145,152] -> 5012,0,0,0,0,xtc
[2026-09-17 10:43:34:546] 消息记录:玩家名字[xtc-145,152] -> 5283,0,0,0,0,
[2026-09-17 10:43:34:546] 消息记录:玩家名字[xtc-145,152] -> 5027,0,0,0,60,xtc
[2026-09-17 10:43:34:762] 消息记录:玩家名字[xtc-145,152] -> 9002,103,103,0,105,
[2026-09-17 10:43:35:482] >>Onrun M2HEART
[2026-09-17 10:43:35:841] 消息记录:玩家名字[xtc-145,152] -> 9002,103,1,2,100,
[2026-09-17 10:43:36:494] 消息记录:玩家名字[xtc-145,152] -> 1003,6,0,0,10094,古月战狂镯
[2026-09-17 10:43:36:588] 消息记录:玩家名字[xtc-145,152] -> 3031,0,0,0,0,{"body":{"content":"<font color='#9b00ff' size='14' >获取<\/font><font color='#9b00ff' size='14' >切割<\/font><font color='#9b00ff' size='14' >属性<\/font>"},"taskid":7,"animID":0,"order":1,"offsetY":0,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >小兰赠礼<\/font>"},"flag":0,"offsetX":0,"type":7}
[2026-09-17 10:43:36:793] 消息记录:玩家名字[xtc-151,130] -> 5027,0,0,0,8,xtc
[2026-09-17 10:43:36:995] >>Onrun M2HEART
[2026-09-17 10:43:36:995] 消息记录:玩家名字[xtc-151,130] -> 9002,13,13,0,105,
[2026-09-17 10:43:37:993] 消息记录:玩家名字[xtc-151,130] -> 9002,13,1,0,100,
[2026-09-17 10:43:38:507] >>Onrun M2HEART
[2026-09-17 10:43:38:600] 消息记录:玩家名字[xtc-151,130] -> 3031,0,0,0,0,{"body":{"content":"<font color='#ffff00' size='14' >击杀<\/font><font color='#ffff00' size='14' >任意<\/font><font color='#ffff00' size='14' >怪物：0<\/font><font color='#ffff00' size='14' >\/<\/font><font color='#ffff00' size='14' >10只<\/font>"},"taskid":8,"animID":0,"order":1,"offsetY":0,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >进入地图【<\/font><font color='#00ffe8' size='14' >洞穴<\/font><font color='#ffff00' size='14' >】<\/font>"},"flag":0,"offsetX":0,"type":8}
[2026-09-17 10:43:38:724] 消息记录:玩家名字[xtc-138,147] -> 5027,0,0,0,60,xtc
[2026-09-17 10:43:38:925] 消息记录:玩家名字[xtc-138,147] -> 9002,203,203,0,105,

[2026-09-17 10:43:39:704] 消息记录:玩家名字[xtc-138,147] -> 9002,203,1,0,100,
[2026-09-17 10:43:39:783] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789612937002164458[xtc->洞穴] curTid:80748
[2026-09-17 10:43:39:892] 消息记录:玩家名字[洞穴-239,303] -> 5012,0,0,0,0,洞穴
[2026-09-17 10:43:39:892] 消息记录:玩家名字[洞穴-239,303] -> 5027,0,0,0,60,洞穴
[2026-09-17 10:43:40:016] >>Onrun M2HEART
[2026-09-17 10:43:40:078] 消息记录:玩家名字[洞穴-239,303] -> 5286,0,0,0,0,
[2026-09-17 10:43:40:748] 消息记录:玩家名字[洞穴-239,303] -> 5016,0,0,0,0,10108,239,302;10107,240,302;10106,241,302;10105,242,302;10103,242,303;10104,243,302
[2026-09-17 10:43:41:529] >>Onrun M2HEART
[2026-09-17 10:43:42:391] 消息记录:玩家名字[洞穴-238,302] -> 1001,238,302,0,0,0
[2026-09-17 10:43:42:721] 消息记录:玩家名字[洞穴-237,303] -> 5016,0,0,0,0,10109,237,303;10112,237,301;10111,238,301
[2026-09-17 10:43:43:050] >>Onrun M2HEART

[2026-09-17 10:43:44:567] >>Onrun M2HEART
[2026-09-17 10:43:45:285] 消息记录:玩家名字[洞穴-237,302] -> 1001,237,302,0,0,0
[2026-09-17 10:43:45:743] 消息记录:玩家名字[洞穴-239,302] -> 5016,0,0,0,0,10113,239,302
[2026-09-17 10:43:46:085] >>Onrun M2HEART
[2026-09-17 10:43:47:240] 消息记录:玩家名字[洞穴-238,301] -> 1001,238,301,0,0,0
[2026-09-17 10:43:47:600] >>Onrun M2HEART
[2026-09-17 10:43:47:755] 消息记录:玩家名字[洞穴-237,302] -> 5016,0,0,0,0,10115,237,302;10118,237,301;10116,239,301
[2026-09-17 10:43:47:817] 消息记录:玩家名字[洞穴-237,302] -> 1001,237,302,0,0,0
[2026-09-17 10:43:47:864] 地图 237,302 没有物品
[2026-09-17 10:43:48:771] 消息记录:玩家名字[洞穴-237,302] -> 5016,0,0,0,0,10119,236,300

[2026-09-17 10:43:49:114] >>Onrun M2HEART
[2026-09-17 10:43:50:578] 消息记录:玩家名字[洞穴-235,301] -> 1001,235,301,0,0,0
[2026-09-17 10:43:50:625] >>Onrun M2HEART
[2026-09-17 10:43:50:781] 消息记录:玩家名字[洞穴-235,301] -> 5016,0,0,0,0,10120,236,302;10122,237,301;10121,235,302
[2026-09-17 10:43:52:140] >>Onrun M2HEART
[2026-09-17 10:43:53:276] 消息记录:玩家名字[洞穴-242,304] -> 1001,242,304,0,0,0
[2026-09-17 10:43:53:667] >>Onrun M2HEART
[2026-09-17 10:43:53:808] 消息记录:玩家名字[洞穴-243,304] -> 5016,0,0,0,0,10126,243,304;10124,242,305;10125,244,304
[2026-09-17 10:43:53:855] 消息记录:玩家名字[洞穴-243,304] -> 1001,243,304,0,0,0
[2026-09-17 10:43:53:871] 地图 243,304 没有物品

[2026-09-17 10:43:55:182] >>Onrun M2HEART
[2026-09-17 10:43:55:838] 消息记录:玩家名字[洞穴-243,301] -> 5016,0,0,0,0,10130,243,300;10129,244,300;10132,244,299;10131,242,300;10133,243,299
[2026-09-17 10:43:56:687] >>Onrun M2HEART
[2026-09-17 10:43:57:436] 消息记录:玩家名字[洞穴-242,300] -> 3031,0,0,0,0,{"body":{"content":"<font color='#9b00ff' size='14' >获取属性<\/font>"},"taskid":9,"animID":0,"order":1,"offsetY":0,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >提交<\/font><font color='#ff9b00' size='14' >【天书残卷三】<\/font>"},"flag":0,"offsetX":0,"type":9}
[2026-09-17 10:43:57:451] 消息记录:玩家名字[洞穴-242,300] -> 1001,242,300,0,0,0
[2026-09-17 10:43:57:560] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789612937002164458[洞穴->xtc] curTid:80748
[2026-09-17 10:43:57:668] 消息记录:玩家名字[xtc-144,150] -> 5012,0,0,0,0,xtc
[2026-09-17 10:43:57:668] 消息记录:玩家名字[xtc-144,150] -> 5283,0,0,0,0,
[2026-09-17 10:43:57:668] 消息记录:玩家名字[xtc-144,150] -> 5027,0,0,0,60,xtc
[2026-09-17 10:43:57:856] 消息记录:玩家名字[xtc-144,150] -> 9002,103,103,0,105,
[2026-09-17 10:43:58:212] >>Onrun M2HEART
[2026-09-17 10:43:58:978] 消息记录:玩家名字[xtc-144,150] -> 9002,103,1,3,100,

[2026-09-17 10:43:59:725] >>Onrun M2HEART
[2026-09-17 10:43:59:802] 消息记录:玩家名字[xtc-144,150] -> 3031,0,0,0,0,{"body":{"content":"<font color='#00ffe8' size='14' >领取<\/font><font color='#00ffe8' size='14' >七日登录<\/font><font color='#00ffe8' size='14' >奖励<\/font>"},"taskid":10,"animID":0,"order":1,"offsetY":0,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >福利大厅<\/font>"},"flag":0,"offsetX":0,"type":10}
[2026-09-17 10:44:00:802] 消息记录:玩家名字[xtc-144,150] -> 9002,511,0,0,101,
[2026-09-17 10:44:01:238] >>Onrun M2HEART
[2026-09-17 10:44:02:065] 消息记录:玩家名字[xtc-144,150] -> 9002,511,1,1,101,{"7rqd":1}
[2026-09-17 10:44:02:752] >>Onrun M2HEART
[2026-09-17 10:44:03:032] 消息记录:玩家名字[xtc-144,150] -> 3031,0,0,0,0,{"body":{"content":"<font color='#ffff00' size='14' >击杀<\/font><font color='#ffff00' size='14' >任意<\/font><font color='#ffff00' size='14' >怪物：0<\/font><font color='#ffff00' size='14' >\/<\/font><font color='#ffff00' size='14' >10只<\/font>"},"taskid":11,"animID":0,"order":1,"offsetY":0,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >进入地图<\/font><font color='#ffff00' size='14' >【<\/font><font color='#00ffe8' size='14' >古殿<\/font><font color='#ffff00' size='14' >】<\/font>"},"flag":0,"offsetX":0,"type":11}
[2026-09-17 10:44:03:157] 消息记录:玩家名字[xtc-142,151] -> 5027,0,0,0,60,xtc
[2026-09-17 10:44:03:345] 消息记录:玩家名字[xtc-142,151] -> 9002,204,204,0,105,

[2026-09-17 10:44:04:263] >>Onrun M2HEART
[2026-09-17 10:44:04:326] 消息记录:玩家名字[xtc-142,151] -> 9002,204,1,0,100,
[2026-09-17 10:44:04:419] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789612937002164458[xtc->古殿] curTid:80748
[2026-09-17 10:44:04:609] 消息记录:玩家名字[古殿-160,20] -> 5012,0,0,0,0,古殿
[2026-09-17 10:44:04:609] 消息记录:玩家名字[古殿-160,20] -> 5027,0,0,0,32,古殿
[2026-09-17 10:44:04:701] 消息记录:玩家名字[古殿-160,20] -> 5286,0,0,0,0,
[2026-09-17 10:44:05:790] >>Onrun M2HEART
[2026-09-17 10:44:06:461] 消息记录:玩家名字[古殿-160,21] -> 5016,0,0,0,0,10138,160,21;10139,161,20;10140,159,20
[2026-09-17 10:44:06:525] 消息记录:玩家名字[古殿-160,21] -> 1001,160,21,0,0,0
[2026-09-17 10:44:06:603] 地图 160,21 没有物品
[2026-09-17 10:44:07:305] >>Onrun M2HEART
[2026-09-17 10:44:08:323] 消息记录:玩家名字[古殿-160,20] -> 1001,160,20,0,0,0
[2026-09-17 10:44:08:478] 消息记录:玩家名字[古殿-160,20] -> 5016,0,0,0,0,10141,159,21;10144,159,20;10142,158,21;10145,158,20
[2026-09-17 10:44:08:822] >>Onrun M2HEART

[2026-09-17 10:44:09:479] 消息记录:玩家名字[古殿-159,21] -> 5016,0,0,0,0,10147,159,20;10146,160,20
[2026-09-17 10:44:10:335] >>Onrun M2HEART
[2026-09-17 10:44:11:588] 消息记录:玩家名字[古殿-157,21] -> 1003,7,0,0,10140,凌风战虎戒
[2026-09-17 10:44:11:850] >>Onrun M2HEART
[2026-09-17 10:44:12:382] 消息记录:玩家名字[古殿-156,22] -> 1001,156,22,0,0,0
[2026-09-17 10:44:12:523] 消息记录:玩家名字[古殿-156,22] -> 5016,0,0,0,0,10149,157,22;10148,156,23
[2026-09-17 10:44:13:365] >>Onrun M2HEART
[2026-09-17 10:44:13:538] 消息记录:玩家名字[古殿-156,23] -> 5016,0,0,0,0,10152,156,22;10151,155,23;10153,157,21

[2026-09-17 10:44:14:878] >>Onrun M2HEART
[2026-09-17 10:44:15:551] 消息记录:玩家名字[古殿-157,21] -> 5016,0,0,0,0,10155,157,21;10154,158,21
[2026-09-17 10:44:15:691] 消息记录:玩家名字[古殿-157,21] -> 1001,157,21,0,0,0
[2026-09-17 10:44:15:800] 地图 157,21 没有物品
[2026-09-17 10:44:16:392] >>Onrun M2HEART
[2026-09-17 10:44:17:905] >>Onrun M2HEART
[2026-09-17 10:44:18:387] 消息记录:玩家名字[古殿-157,24] -> 1001,157,24,0,0,0
[2026-09-17 10:44:18:574] 消息记录:玩家名字[古殿-157,24] -> 5016,0,0,0,0,10159,157,23;10156,158,24;10158,159,23

[2026-09-17 10:44:19:432] >>Onrun M2HEART
[2026-09-17 10:44:20:836] 消息记录:玩家名字[古殿-160,27] -> 1003,1,0,0,10155,青天怒斩
[2026-09-17 10:44:20:946] >>Onrun M2HEART
[2026-09-17 10:44:21:602] 消息记录:玩家名字[古殿-160,27] -> 5016,0,0,0,0,10163,161,28;10160,162,29;10164,162,27;10162,162,28;10161,160,29;10165,161,27
[2026-09-17 10:44:22:458] >>Onrun M2HEART
[2026-09-17 10:44:23:610] 消息记录:玩家名字[古殿-160,27] -> 5016,0,0,0,0,10166,159,27
[2026-09-17 10:44:23:969] >>Onrun M2HEART

[2026-09-17 10:44:25:483] >>Onrun M2HEART
[2026-09-17 10:44:25:621] 消息记录:玩家名字[古殿-159,27] -> 5016,0,0,0,0,10169,159,28;10168,160,28;10170,161,27
[2026-09-17 10:44:26:998] >>Onrun M2HEART
[2026-09-17 10:44:27:654] 消息记录:玩家名字[古殿-159,26] -> 5016,0,0,0,0,10173,159,26;10172,160,26;10171,161,26
[2026-09-17 10:44:27:855] 消息记录:玩家名字[古殿-159,26] -> 3031,0,0,0,0,{"body":{"content":"<font color='#9b00ff' size='14' >获取属性<\/font>"},"taskid":12,"animID":0,"order":1,"offsetY":0,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >提交<\/font><font color='#ff9b00' size='14' >【天书残卷四】<\/font>"},"flag":0,"offsetX":0,"type":12}
[2026-09-17 10:44:27:941] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001789612937002164458[古殿->xtc] curTid:80748
[2026-09-17 10:44:28:029] 消息记录:玩家名字[xtc-143,152] -> 5012,0,0,0,0,xtc
