[2026-05-10 03:43:37:235] LuaNPC:玩家名字 ID:999999999 执行 login player:玩家名字 耗时：94; NpcThreadId: 64704, CurPlayThreadId: 64704

[2026-05-10 23:55:45:142] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-10 23:56:15:297] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-10 23:56:45:182] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-10 23:57:15:292] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-10 23:57:45:147] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-10 23:58:15:881] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：79; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-10 23:58:45:201] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-10 23:59:15:292] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-10 23:59:45:349] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:00:15:319] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:00:45:200] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:01:15:367] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:01:45:098] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:02:15:463] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:02:45:182] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:03:15:320] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:03:45:489] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:04:15:336] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:04:45:109] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:05:15:396] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:05:45:705] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:06:16:493] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:06:46:308] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:07:16:436] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:07:46:617] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:08:16:102] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:08:46:185] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:09:16:278] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:09:46:121] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:10:16:259] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:10:47:384] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:11:17:495] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:11:47:224] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:12:17:254] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:12:47:274] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:13:17:142] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:13:47:289] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:14:17:365] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:14:47:168] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:15:17:253] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:15:47:393] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:16:17:380] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:16:47:139] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:17:17:519] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:17:47:394] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:18:24:469] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:18:54:356] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:19:24:258] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:19:54:237] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:20:24:712] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:20:55:204] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:21:25:110] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:21:55:514] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:22:25:441] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:22:55:908] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:23:26:077] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:23:58:169] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:24:28:348] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:24:58:222] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:25:28:432] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:25:58:528] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:26:28:920] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:26:58:327] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:27:28:193] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:27:58:318] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：125; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:28:28:410] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:28:58:247] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:29:28:350] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:29:58:409] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:30:28:510] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:30:58:369] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:31:28:248] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:31:58:155] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:32:28:312] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:32:58:557] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:33:29:113] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:33:59:398] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:34:29:226] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:34:59:285] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:35:29:582] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:35:59:106] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:36:29:329] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:36:59:176] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:37:29:482] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:37:59:117] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:38:29:098] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:38:59:156] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:39:30:686] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:40:00:848] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:40:30:120] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:41:00:280] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:41:30:127] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:42:00:541] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:42:30:133] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:43:00:301] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:43:30:280] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:44:00:251] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:44:30:332] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:45:00:160] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:45:33:491] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:46:03:161] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:46:33:900] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:47:03:333] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:47:33:322] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:48:03:255] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:48:33:338] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:49:03:600] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:49:33:169] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:50:03:298] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:50:33:196] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:51:03:165] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:51:33:234] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:52:03:358] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:52:33:213] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:53:03:289] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:53:33:152] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:56:22:542] LuaNPC:玩家名字 ID:999999999 执行 clicknpc player:玩家名字 耗时：32; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:56:24:763] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:56:54:296] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:57:24:438] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:57:54:273] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:58:24:168] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:58:54:354] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:59:24:230] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 00:59:54:130] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:00:24:149] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:00:54:321] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:01:24:189] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:01:54:334] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:02:24:167] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:02:54:330] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:03:24:179] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:03:56:100] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:04:26:545] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:04:56:320] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:05:26:205] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:05:56:455] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:06:26:238] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:06:56:627] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:07:26:188] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:07:56:335] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:08:26:325] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:08:56:232] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:09:26:166] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:09:56:464] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:10:26:098] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:10:56:382] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:11:26:441] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:11:56:220] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:12:26:360] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:12:56:575] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:13:26:248] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:13:56:363] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:14:26:265] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:14:56:120] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:15:26:239] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:15:56:582] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:16:26:474] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:16:56:335] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:17:26:220] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:17:56:224] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:18:26:316] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:18:56:374] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:19:26:530] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:19:56:650] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:20:26:260] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:20:56:147] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:21:26:426] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 2536, CurPlayThreadId: 2536

[2026-05-11 01:21:56:767] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 2536, CurPlayThreadId: 2536

