[2026-08-11 22:48:38:676] LuaNPC: ID:999999999 执行 ontimerex1 player: 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 00:14:41:739] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 00:14:41:739] [玩家名字]Lua执行耗时过高:32ms msgid:105 607 607 0 

[2026-08-12 01:08:18:676] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 02:00:10:686] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 03:08:47:861] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 03:53:57:439] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 04:17:15:611] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 04:27:45:835] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 04:46:32:700] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:03:45:215] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:06:37:527] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:35:15:321] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:35:17:522] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 05:35:20:321] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：187; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:35:21:288] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 05:35:22:024] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 05:35:23:074] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:46:26:766] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：813; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:46:36:090] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：62; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:47:47:776] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 05:47:50:421] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：219; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:49:20:146] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：63; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 05:49:20:605] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:59:09:158] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：907; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 05:59:10:089] LuaNPC:玩家名字 ID:999999999 执行 pickupitemfrontex player:玩家名字 耗时：62; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:59:11:316] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：46; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 05:59:13:236] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:59:16:710] LuaNPC:玩家名字 ID:999999999 执行 bl_zyjhl9 player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 05:59:20:762] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 05:59:20:844] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：78; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 05:59:24:729] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：63; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:00:05:799] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:03:19:001] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:03:19:146] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:05:19:023] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:06:19:028] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：266; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:07:49:090] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:08:49:788] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:09:19:582] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：172; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:10:48:523] LuaNPC:玩家名字 ID:999999999 执行 pickupitemfrontex player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:11:48:588] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:12:19:482] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：422; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:13:19:186] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：110; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:13:49:372] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：78; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:15:19:063] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:15:48:718] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：516; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:15:48:795] LuaNPC:玩家名字 ID:999999999 执行 bl_zyjhl15 player:玩家名字 耗时：78; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:15:49:423] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：438; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:16:19:290] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：531; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:16:19:408] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:18:20:688] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：78; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:18:49:077] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：46; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:18:51:097] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:19:17:730] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：62; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:19:19:999] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：172; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:19:20:024] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:19:48:131] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：297; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:19:49:705] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:19:49:750] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:20:18:099] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:20:50:337] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:21:18:597] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:21:19:346] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：78; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:21:48:203] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：62; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:23:20:356] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:23:48:621] LuaNPC:玩家名字 ID:999999999 执行 ontimer1 player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:25:54:534] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:26:20:108] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:26:53:783] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:27:50:160] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：1000; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:27:50:210] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:46:31:217] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：375; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:46:37:044] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：281; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:46:44:595] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：63; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:46:44:655] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:46:45:842] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:46:48:656] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:46:50:425] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：1469; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:46:50:643] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:46:52:118] LuaNPC:玩家名字 ID:999999999 执行 ontimer1 player:玩家名字 耗时：109; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:46:52:149] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:47:16:279] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：125; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:47:19:835] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：297; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:47:19:904] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：62; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:47:20:689] LuaNPC:玩家名字 ID:999999999 执行 pickupitemfrontex player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:47:24:244] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:47:29:216] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：109; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:47:43:335] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:47:45:964] LuaNPC:玩家名字 ID:999999999 执行 pickupitemfrontex player:玩家名字 耗时：328; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:48:05:710] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：172; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:48:25:609] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：125; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:48:26:305] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：610; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:48:26:366] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：62; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:48:26:621] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：62; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:48:49:861] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:48:50:520] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:48:51:567] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：46; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:48:52:433] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:48:54:063] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：609; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:48:54:384] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：297; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:48:56:220] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：219; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:48:56:487] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：235; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:49:05:264] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:49:11:676] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:49:12:023] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：63; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:49:14:036] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:49:14:150] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：79; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:49:15:288] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：312; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:49:26:157] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：172; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:49:44:454] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：203; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:50:14:880] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：406; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:50:35:222] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:50:55:442] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：265; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:51:25:470] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：94; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:51:35:251] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:51:36:764] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：63; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:51:45:499] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：281; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:51:45:589] LuaNPC:玩家名字 ID:999999999 执行 pickupitemfrontex player:玩家名字 耗时：78; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:51:46:096] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:51:57:082] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:52:06:059] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:52:14:428] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:52:15:436] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:52:22:885] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:52:25:271] LuaNPC:玩家名字 ID:999999999 执行 ontimer1 player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:52:25:650] LuaNPC:玩家名字 ID:999999999 执行 struck player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:53:36:146] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:53:36:197] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：46; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:54:14:262] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:54:15:468] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：250; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:54:25:203] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:54:25:243] LuaNPC:玩家名字 ID:999999999 执行 bl_zyjhl9 player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:54:34:895] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:54:45:372] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：78; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:54:53:920] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:54:56:946] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：609; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:55:55:105] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:56:04:217] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:56:25:147] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：32; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:56:25:176] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:56:25:577] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:56:55:022] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：813; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:56:55:055] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:57:52:233] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:57:52:280] LuaNPC:玩家名字 ID:999999999 执行 sendability player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:57:55:045] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：234; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:57:55:094] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：47; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:57:56:703] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：156; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:57:57:285] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：578; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:57:57:311] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：31; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:57:57:845] LuaNPC:玩家名字 ID:999999999 执行 pickupitemex player:玩家名字 耗时：532; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:58:02:744] LuaNPC:玩家名字 ID:999999999 执行 ontimer4 player:玩家名字 耗时：187; NpcThreadId: 39948, CurPlayThreadId: 39948
[2026-08-12 06:58:03:063] LuaNPC:玩家名字 ID:999999999 执行 killmon player:玩家名字 耗时：328; NpcThreadId: 39948, CurPlayThreadId: 39948

[2026-08-12 06:58:12:766] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：110; NpcThreadId: 39948, CurPlayThreadId: 39948

